keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
generative ai courses for beginners,C,Broad match,0.10281798061774616,6.749165999000132,9.138553621648049,61.67761538326653,0.693935618871147,60.98367976439538,True,,,,0.0
best generative ai courses udemy,B,Phrase match,0.25999999966117704,1.3790151701602298,44.44888723163565,61.29568978916691,0.35854394377441773,60.93714584539249,True,,,,0.0
generative ai certificate course,A,Broad match,0.3099999999999965,2.0683646019599973,29.686037337363626,61.401548801065736,0.6411930266075919,60.76035577445815,False,0.31,2.5697297297297297,15.2,0.0
generative ai prompt engineering course,C,Phrase match,0.25999999966117915,1.192161560479974,51.17832771194625,61.01283502782934,0.30996200532086404,60.70287302250848,True,,,,0.0
generative ai learning course,B,Exact match,0.42676244061689356,1.4910405675500005,40.7592406428816,60.773681301069225,0.6363201116664363,60.13736118940279,True,,,,0.0
generative ai courses for teachers,B,Broad match,0.12648665434117257,2.385331440415223,25.076888049100784,59.81668949129286,0.30171259339293155,59.51497689789993,True,,,,0.0
generative ai online courses,A,Broad match,0.23526113949419863,2.2888971622600005,26.192725572120867,59.952455233882404,0.5384885545783253,59.41396667930408,False,,,,0.0
ai for business,B,Broad match,0.12086075639732746,3.9841564932051297,15.007459891615069,59.79206877369373,0.4815281673740956,59.310540606319634,False,,,,0.0
generative ai free certification course,B,Broad match,0.12408201009146115,2.733173080735078,21.676560065794646,59.24579045476692,0.3391376097854799,58.90665284498144,True,,,,0.0
generative ai mastermind course,B,Phrase match,0.09349813896685116,1.822954446735225,32.118886947328306,58.551267784818116,0.17044284819108935,58.38082493662703,True,,,,0.0
generative ai course simplilearn,A,Phrase match,0.4326930479541899,1.1890946378199987,49.488407902996606,58.84640047170211,0.5145129831443187,58.33188748855779,True,,,,0.0
generative ai courses with certification,B,Phrase match,0.6231725368712997,1.0085079179250003,58.44776688085755,58.945035684379434,0.628474437668115,58.316561246711316,True,,,,0.0
generative ai mit course,B,Phrase match,0.25999999966115256,1.1437779538952277,50.8499894259259,58.16109686117949,0.297382267625193,57.86371459355429,True,,,,0.0
generative ai certification course,A,Broad match,0.2968136916136234,1.3471030450899975,42.96087751721001,57.87272892317201,0.39983862779711554,57.472890295374896,True,,,,0.0
generative ai top courses,A,Phrase match,0.47491732906393236,0.7091136071899993,80.70695557875082,57.23040039577103,0.33677034032956493,56.89363005544146,True,,,,0.0
generative ai mastery course,B,Broad match,0.25999999966117926,1.6448638391651067,34.78043554902942,57.209080745011086,0.42766459762561376,56.78141614738547,True,,,,0.0
generative ai certificate course,C,Broad match,0.1399999999999993,3.8458194389449885,14.796140356955808,56.90328420613909,0.5384147214522956,56.36486948468679,False,0.14,0.44589473684210523,2.88,0.0
generative ai course certificate,B,Broad match,0.12723793578754336,3.2396429788252226,17.485375781057403,56.64637488122321,0.4122054853143294,56.23416939590888,True,,,,0.0
generative ai courses free with certificate,B,Phrase match,0.20999999161825822,2.3524273300650025,24.023625179729322,56.51383244003301,0.4940097195962121,56.0198227204368,True,,,,0.0
mit generative ai course,B,Exact match,0.36999999999999106,1.2156575168649995,46.27648176013492,56.25635290577406,0.4497932812400389,55.80655962453402,False,0.37,2.763333333333333,29.65,0.0
generative ai certificate course,B,Broad match,0.12999999999999506,1.7367957751451013,32.13238969975009,55.80739867584193,0.2257834507688546,55.58161522507308,False,0.13,1.021829268292683,6.24,0.0
ai generative courses,C,Exact match,0.3272177666669862,1.4564526868050005,38.22989018868346,55.68002628156816,0.4765771954324638,55.2034490861357,True,,,,0.0
simplilearn applied generative ai course,C,Exact match,0.2599999996611786,1.3310080049952278,41.29700309024046,54.96664169542271,0.3460620808477852,54.62057961457492,True,,,,0.0
certificate course in generative ai,A,Broad match,0.30725738440094674,1.8364490127599977,29.99018993185318,55.075454692836594,0.5642625202463377,54.511192172590256,True,,,,0.0
generative ai course iit,C,Broad match,0.10170343289753903,4.358482570344997,12.600756470017634,54.92017744773381,0.44327263962817587,54.47690480810564,True,,,,0.0
free generative ai courses,C,Phrase match,0.20999999161825925,2.3857649256151237,22.83977224833517,54.49032753911572,0.5010106143823129,53.98931692473341,True,,,,0.0
generative ai with llms course,B,Broad match,0.2599999996611763,1.355677025960143,39.84995651836614,54.02367053745962,0.35247602629030167,53.67119451116932,True,,,,0.0
generative ai online training,B,Broad match,0.07352912051143018,6.282643203690214,8.519934627283344,53.527709381986625,0.46195722925445554,53.065752152732166,False,,,,0.0
foundational generative ai course id 80302,B,Broad match,0.09557023900615863,3.741675020745134,14.073660227958024,52.659062925404804,0.357592776015986,52.30147014938882,True,,,,0.0
generative ai course,B,Phrase match,0.1,1.5813347257452255,33.077409531023385,52.30645632910337,0.15813347257452257,52.14832285652885,False,0.1,1.1692982456140353,10.18,0.0
ai generated courses,B,Phrase match,0.20999999161825725,1.941362388874984,27.028144390569743,52.471422960934476,0.4076860853917465,52.06373687554273,False,0.19,0.9058490566037736,2.51,0.0
generative ai courses,B,Exact match,0.43999999999999906,1.0762205018050004,48.25372862345859,51.93165203310092,0.4735370207941992,51.45811501230672,False,0.44,1.080909090909091,2.87,0.0
course in generative ai,B,Phrase match,0.25999999999999934,1.409338589935,36.63502514412123,51.63115467884908,0.36642803338309904,51.26472664546598,False,0.26,1.1666666666666667,2.66,0.0
generative ai llm course,C,Broad match,0.2599999996611532,1.1198691757600159,45.64752501279093,51.119256211558884,0.2911659853181401,50.82809022624075,True,,,,0.0
ai certification courses,C,Broad match,0.11115631889620696,4.544975418974998,11.254410966079412,51.15102119587358,0.5052027370470067,50.645818458826575,False,,,,0.0
generative ai courses,A,Phrase match,0.4899999999999926,0.8760978614299988,56.62069225079652,49.60526739360894,0.4292879521006929,49.17597944150825,False,0.49,2.685,11.42,0.0
generative ai course roadmap,A,Phrase match,0.4355688504261114,0.7846435626199997,62.60111203826186,49.11955957367554,0.3417662945646418,48.777793279110895,True,,,,0.0
certificate course in generative ai,B,Broad match,0.12884987087781674,1.5048801859452232,32.445546836223166,48.82666055598997,0.19390361764562686,48.63275693834434,True,,,,0.0
generative ai course mit,B,Phrase match,0.259999999661165,1.143777953895229,42.51098825145118,48.62313116030895,0.29738226762520753,48.32574889268374,False,,,,0.0
stanford online artificial intelligence course,B,Broad match,0.14283124430844563,2.1114190215352227,22.80685960942522,48.15483720082379,0.3015766061023966,47.8532605947214,False,,,,0.0
generative ai course roadmap,C,Exact match,0.2599999996611718,1.3332409359951358,36.13133971169695,48.17178117598107,0.3466426429069957,47.825138533074075,True,,,,0.0
university of texas generative ai courses 2025 online,B,Exact match,0.38956020476299824,1.4491353854950009,33.371682058953645,48.36008534511839,0.564525477502739,47.79555986761565,True,,,,0.0
advanced generative ai course,C,Phrase match,0.12742582505705297,1.8021495053601138,26.133458155991356,47.09639868916905,0.22964038759667238,46.866758301572375,True,,,,0.0
courses in generative ai,B,Exact match,0.27999999999999986,1.3108223815350006,35.90649849533885,47.06704187024299,0.3670302668298,46.70001160341319,False,0.28,1.2222222222222223,2.56,0.0
ai generative course,B,Exact match,0.20999999161825142,1.32845712144523,35.28549916357974,46.87527264760722,0.27897598436870474,46.59629666323851,True,,,,0.0
generative ai course simplilearn,C,Phrase match,0.20999999161826022,1.362076879005001,34.30056375312424,46.720004824967525,0.28603613317447624,46.43396869179305,True,,,,0.0
top courses on generative ai,B,Phrase match,0.32225387800487065,1.1899899499349993,39.31569743836546,46.785284826340096,0.3834788761533754,46.40180595018672,True,,,,0.0
online discover the possibilities of generative ai course,A,Broad match,0.23226019432738984,1.6782693925699956,27.846837236343987,46.73449461363456,0.3897951752520177,46.34469943838254,True,,,,0.0
berkeley generative ai course,B,Phrase match,0.09498865219997343,1.1950018315052258,38.34470257031408,45.821989800048456,0.11351161335118115,45.70847818669728,True,,,,0.0
good generative ai courses,B,Phrase match,0.25999999966117593,1.0355795419199987,44.27712096721988,45.852480648769934,0.26925068054832035,45.583229968221616,True,,,,0.0
generative ai courses andrew ng,C,Phrase match,0.20999999161825963,2.087704452305228,22.038358682744835,46.009579543465975,0.4384179174855012,45.57116162598047,True,,,,0.0
generative ai engineering course,C,Phrase match,0.2599999996611688,0.9389271572150051,48.243859194618864,45.29746956668448,0.24412106055776353,45.05334850612671,True,,,,0.0
azure generative ai course,B,Broad match,0.1874628369022565,2.3945858733452283,18.997601055534467,45.49138711503123,0.448895861023364,45.042491254007864,True,,,,0.0
generative ai certification courses,C,Phrase match,0.31907430897252953,1.2278565579250005,36.92376540616619,45.33708749724543,0.3917774827373082,44.94531001450812,True,,,,0.0
artificial intelligence certification mit,C,Broad match,0.0988282947548778,3.2500750159752263,13.872958758400635,45.0881566583326,0.3211993716542638,44.766957286678334,False,,,,0.0
generative ai course simplilearn,B,Exact match,0.25999999966116527,1.1116593649952276,40.42768974718376,44.941819912578374,0.28903143452209035,44.65278847805629,True,,,,0.0
mit generative ai courses,B,Phrase match,0.2599999996611797,1.054719913965016,42.52514825799645,44.85212071202357,0.2742271772735437,44.577893534750025,True,,,,0.0
certification for artificial intelligence,B,Phrase match,0.3,1.3848363999900026,32.35409916333259,44.80513421026906,0.4154509199970008,44.38968329027206,False,0.3,1.634642857142857,5.88,0.0
purdue generative ai course,C,Exact match,0.28415300357797224,1.7138711260350008,25.738435693198596,44.11236176388174,0.4870016282084069,43.62536013567333,True,,,,0.0
generative ai fundamentals by databricks free course,B,Phrase match,0.2878749390064351,1.711376445689997,25.725432659480454,44.02589950861903,0.4926623899200576,43.53323711869897,True,,,,0.0
generative ai courses singapore,C,Phrase match,0.20999999161825933,1.852465018575092,23.564655816277185,43.65270057441556,0.3890176383738879,43.263682936041675,True,,,,0.0
certificate course in generative ai,C,Broad match,0.13876139940687993,2.849248195944983,15.108797241102884,43.04871328211093,0.3953656669268539,42.653347615184074,True,,,,0.0
ai generative course,C,Phrase match,0.1286734921773529,1.466296273045002,28.9812409230653,42.49508555370994,0.1886734620193378,42.3064120916906,True,,,,0.0
generative ai engineering course,B,Exact match,0.25999999966117765,0.7660881428252259,54.08826556856977,41.43637891806322,0.19918291687499093,41.23719600118823,True,,,,0.0
adobe generative ai course,B,Exact match,0.2599999996611766,0.9750628797252266,42.532822772216846,41.47217665512046,0.2535163483981848,41.21866030672227,True,,,,0.0
generative ai certification,B,Phrase match,0.6513743860680985,0.6897848369250004,59.95244555081472,41.354287877523696,0.44930817467110556,40.90497970285259,False,,,,0.0
generative ai course andrew ng,A,Phrase match,0.43602564260183885,0.9181296431199992,44.82940134810195,41.159202261016056,0.4003280676331946,40.75887419338286,True,,,,0.0
iisc generative ai course,B,Broad match,0.19002288293792713,2.383227523070224,17.28204080430564,41.187035299643874,0.4528677646308192,40.73416753501306,True,,,,0.0
introduction to generative ai course by simplilearn,A,Phrase match,0.4333719327994004,0.8687805601199986,46.982981652757594,40.81790111639036,0.3765051105177495,40.44139600587261,True,,,,0.0
generative ai coursera course,B,Phrase match,0.2599999996611787,1.2008569716250008,33.534500285078934,40.27013845729761,0.3122228122156243,39.95791564508199,True,,,,0.0
artificial intelligence online program,B,Broad match,0.06069317302946964,4.75520022722522,8.424604169317647,40.06067966022181,0.2886081901807536,39.772071470041055,False,,,,0.0
generative ai course with certification,B,Broad match,0.1244142090410123,1.3407959225752233,29.391814823190423,39.40842547201973,0.16681406419261077,39.24161140782712,True,,,,0.0
learn how to program ai,B,Phrase match,0.2099999999999968,1.5273178476352265,25.82032661293199,39.43584566770184,0.3207367480033927,39.11510891969845,False,0.21,1.005,4.15,0.0
generative ai courses with certification,C,Phrase match,0.25999999966117837,1.0085079179252274,39.00145391837535,39.33327508727742,0.26221205831885486,39.07106302895857,True,,,,0.0
courses generative ai,B,Phrase match,0.2599999996611784,1.0547199139650005,35.301503649674764,37.233198892220116,0.2742271772735383,36.95897171494658,True,,,,0.0
what is generative ai course,B,Phrase match,0.09554135647505385,1.3202023035752253,27.713195708337924,36.58702481357877,0.12613391890506787,36.4608908946737,True,,,,0.0
generative ai intensive course,C,Broad match,0.10213500690432198,3.9987315580152263,9.141072206923962,36.55269390792274,0.40841047528641533,36.14428343263632,True,,,,0.0
generative ai course with certification,A,Broad match,0.29668003694395645,1.3552546171899975,26.90173042389829,36.45869436738879,0.402076989896396,36.056617377492394,True,,,,0.0
generative ai engineer course,B,Phrase match,0.2599999996611764,0.7195785172152277,50.31470264265916,36.20537912172978,0.187090414232149,36.018288707497625,True,,,,0.0
artificial intelligence certification mit,B,Broad match,0.13429617630309315,1.1410513521749976,31.46630130380072,35.9046656506477,0.1532388335625763,35.751426817085125,False,,,,0.0
generative ai course singapore,B,Phrase match,0.0955261359969312,1.1950018315052258,29.942025494498562,35.780775304901944,0.11415390747295007,35.666621397429,True,,,,0.0
mastering generative ai course,C,Phrase match,0.12614068051606164,0.9730068703051213,35.66286732996006,34.700214926831194,0.12273574876709134,34.5774791780641,True,,,,0.0
best generative ai courses udemy,B,Exact match,0.3768875104697492,1.0265825035599991,33.561428094579966,34.453574876382795,0.38690612405853053,34.06666875232426,True,,,,0.0
artificial intelligence stanford online,B,Phrase match,0.20999999161825939,1.0743214315752274,31.15649469494114,33.47208998353515,0.22560749162611418,33.246482491909035,False,,,,0.0
generative ai courses coursera,C,Phrase match,0.1939226613515788,1.581334725745226,21.10160068290857,33.368693928692494,0.3066566385041832,33.06203729018831,True,,,,0.0
introduction to generative ai course by simplilearn,C,Phrase match,0.2099999916182591,1.0417628013050009,31.79129882219231,33.118992518131435,0.2187701795422643,32.900222338589174,True,,,,0.0
generative ai beginner course,C,Phrase match,0.12292447740157852,2.002592267660225,16.548666404513373,33.140231381767016,0.2461676079505752,32.89406377381644,True,,,,0.0
generative ai courses online,B,Exact match,0.4099999999999998,0.8880171424350002,36.98409936366668,32.84251423245539,0.3640870283983499,32.47842720405704,False,0.41,0.528,0.62,0.0
generative ai courses,C,Exact match,0.3299999999999992,1.0762205018050004,30.238952301549837,32.54378042003144,0.35515276559564923,32.18862765443579,False,0.33,0.845,2.11,0.0
generative ai certificate program,B,Broad match,0.15,1.2159507852352234,26.1647066831461,31.814995636820797,0.1823926177852835,31.632603019035514,False,0.15,1.083859649122807,4.94,0.0
generative ai course stanford,B,Phrase match,0.25999999966116044,0.8282967388952289,37.82217736132541,31.32798616630279,0.21535715183209983,31.112629014470688,False,,,,0.0
generative ai mit course,B,Exact match,0.2599999996611185,0.7913452872952246,39.301602542157156,31.101137954886084,0.20574977442858608,30.8953881804575,True,,,,0.0
free generative ai course with certificate,B,Phrase match,0.08863866416590183,1.5813347257452255,19.345769219177278,30.592136662538127,0.14016739768920952,30.451969264848916,True,,,,0.0
ai certification mit,B,Broad match,0.14019781528511976,1.2474239221700145,24.481789967074292,30.539170462470324,0.17488610862263132,30.364284353847694,False,,,,0.0
generative ai advanced course,C,Phrase match,0.12742685051835265,2.1176307203602267,14.35359610920636,30.395616068498413,0.269843013256414,30.125773055242,True,,,,0.0
great learning generative ai course,B,Phrase match,0.25999999966114284,0.7388349521602285,40.92013313375701,30.233224606269545,0.1920970873112999,30.041127518958245,True,,,,0.0
free generative ai courses with certificates,C,Phrase match,0.18134624539659905,1.3375891687852304,22.5401876216309,30.149510825080412,0.24256677364235932,29.906944051438053,True,,,,0.0
stanford generative ai course,B,Broad match,0.2599999996611794,1.057432011765228,28.486069572557966,30.12208185539422,0.2749323227006796,29.847149532693543,False,,,,0.0
introduction to generative ai course by simplilearn,B,Exact match,0.2599999996611717,0.7913452872952284,37.91842481624876,30.00656677999689,0.2057497744286292,29.800817005568263,True,,,,0.0
ai and generative ai course,A,Phrase match,0.4391837283845043,0.77494023935,38.67018360237333,29.96708133653163,0.3403411435929132,29.62674019293872,True,,,,0.0
generative ai course mit,B,Exact match,0.2599999996610986,0.9645946585952276,30.962601367681682,29.86635989547904,0.2507946109078567,29.615565284571183,False,0.21,3.0313636363636363,16.24,0.0
ai courses generator,B,Phrase match,0.1834321477701538,1.759437616545228,16.834375979084896,29.619034348667366,0.32273742087049145,29.296296927796874,True,,,,0.0
ai and generative ai course,B,Exact match,0.2599999996611704,0.9750628797252279,29.572764598353828,28.835305010707156,0.25351634839817905,28.581788662308977,True,,,,0.0
generative ai mastermind course,B,Exact match,0.15894683624366834,1.3434485165351397,20.940572620649792,28.132581222608326,0.21353689135951,27.919044331248816,True,,,,0.0
generative ai engineering course,C,Exact match,0.25999999966117804,0.7660881428252285,36.69547231084979,28.11196623271351,0.19918291687499193,27.912783315838517,True,,,,0.0
ibm generative ai course,C,Phrase match,0.12287878015048914,2.005579937000092,13.99933768914962,28.07679080064771,0.24644321615286618,27.830347584494845,True,,,,0.0
generative ai certification,C,Phrase match,0.29468422206797185,0.6897848369250004,40.542786464264246,27.965799349737626,0.20326870806352657,27.7625306416741,False,,,,0.0
generative ai mastermind course,C,Phrase match,0.1215475806569255,1.8229544467352314,14.884696214079685,27.134123151759628,0.22157570264845156,26.912547449111177,True,,,,0.0
mit artificial intelligence course,C,Broad match,0.09692812554576424,3.250075015975224,8.30126201757449,26.979724284382932,0.31502367918159824,26.664700605201332,False,,,,0.0
generative ai free courses,C,Phrase match,0.19462499307375458,1.615502192615736,16.647841274189695,26.8946240807722,0.314417103048473,26.580206977723726,True,,,,0.0
great learning generative ai course fee,B,Phrase match,0.20999999161825822,1.093321045260225,24.468057974983918,26.751442720697202,0.2295974103407126,26.52184531035649,True,,,,0.0
prompt engineering course,B,Broad match,0.08200785163875324,2.8040199856501227,9.33434625739331,26.173693458709266,0.22995165497529424,25.94374180373397,False,,,,0.0
stanford generative ai course,C,Broad match,0.10092774870014552,2.559889454975118,10.193819532292526,26.095051126635028,0.25836387961188123,25.836687247023146,False,,,,0.0
generative ai with llms course,C,Broad match,0.10114656228095166,1.2034885161699793,21.558943735748876,25.945941206728484,0.1217287261551969,25.824212480573287,True,,,,0.0
generative ai mastery course,B,Phrase match,0.09635459379672806,0.9373758227352381,26.897202019792175,25.212786872578597,0.09032046663452764,25.12246640594407,True,,,,0.0
generative ai course,C,Phrase match,0.12999999999999715,1.581334725744999,15.854248018084958,25.07087294157157,0.20557351434684534,24.865299427224723,False,0.13,0.6469811320754717,2.03,0.0
generative ai course with certificate,B,Phrase match,0.08649781566985401,0.7882745915752275,31.592849674215664,24.903840673639912,0.06818403031930348,24.835656643320608,True,,,,0.0
ai prompt engineering course,B,Broad match,0.07326141699437115,1.4478663744351392,17.129495231161634,24.801220156246004,0.10607274220962105,24.69514741403638,False,,,,0.0
generative ai mastery course,C,Broad match,0.10338604080095015,1.4926753293752255,16.502085654705215,24.63225614001529,0.15432179250535877,24.47793434750993,True,,,,0.0
generative ai course certification,B,Broad match,0.12346902264122273,0.9605637375752236,25.179154557852595,24.186182811075117,0.11859986586301281,24.067582945212106,True,,,,0.0
generative ai course iit,B,Phrase match,0.09739529826077103,1.0498748647052254,23.011271509386678,24.158955562612547,0.10225287558445206,24.056702687028096,True,,,,0.0
generative ai course,B,Exact match,0.1699999999999955,1.101828795545226,21.924830051740063,24.157409088442527,0.18731089524268343,23.970098193199846,False,0.17,1.2008035714285714,5.48,0.0
stanford ai course,B,Phrase match,0.1612399848196867,0.985590302775222,24.304033373858903,23.953819611600697,0.15891656545790722,23.79490304614279,False,,,,0.0
advanced generative ai course,C,Exact match,0.12742582505705932,1.631566089160227,14.585071272222836,23.796507695743788,0.20790365504636155,23.588604040697426,True,,,,0.0
course generative ai,B,Phrase match,0.25999999966117926,0.8049754840949959,29.516876675333627,23.76036209069898,0.20929362559195652,23.551068465107022,False,0.21,0.9008333333333333,2.26,0.0
generative ai engineer course,C,Phrase match,0.25999999966117926,0.719578517214984,32.921909384943085,23.689898739103413,0.18709041423208772,23.502808324871324,True,,,,0.0
university of michigan generative ai course,B,Broad match,0.09465863592672909,1.365597842545224,17.259756665446027,23.56988646518864,0.12926562899981506,23.440620836188828,True,,,,0.0
intro to generative ai course,B,Phrase match,0.09594685660452136,0.7882745915752257,28.00443508190131,22.075184626480677,0.07563246920285582,21.999552157277822,True,,,,0.0
generative ai certification courses,C,Exact match,0.2923240798722162,0.8754238913250004,25.224122254546504,22.081799259332644,0.25590748352973575,21.82589177580291,True,,,,0.0
complete generative ai course,B,Phrase match,0.0988249677675514,1.1950018315050877,18.050158334305006,21.569972268451306,0.11809601748065517,21.45187625097065,True,,,,0.0
generative ai course with certification,C,Broad match,0.1339845328133991,1.7951736333749984,12.053135922795894,21.63747180808822,0.24052550058668132,21.396946307501537,True,,,,0.0
generative ai course for beginners,C,Phrase match,0.12484988436883021,2.0025922676602264,10.757846960495423,21.543581139760203,0.25002341305529274,21.29355772670491,True,,,,0.0
generative ai courses by amazon,B,Phrase match,0.21124796869512386,0.9223813416000026,23.05420626781992,21.26476970683493,0.1948511847752837,21.069918522059645,True,,,,0.0
generative ai intensive course,B,Phrase match,0.09825058518662477,1.0764567466152892,19.553983085017638,21.049017015068483,0.10576250528304243,20.94325450978544,True,,,,0.0
learn how to program ai,A,Phrase match,0.2599999999999918,0.9244680556599993,22.638903356500357,20.928942968258518,0.24036169447159225,20.688581273786927,False,0.26,2.2063414634146343,6.37,0.0
generative ai advanced course,B,Phrase match,0.2599999996611564,0.6103519529502284,32.49600985358798,19.834003077227287,0.15869150756024553,19.67531156966704,True,,,,0.0
mastering generative ai course,C,Exact match,0.12614068051605903,0.8024234541052268,24.114480446191514,19.350024693585944,0.10121824056287997,19.248806453023064,True,,,,0.0
free ai generative course,B,Phrase match,0.09661170350757553,1.1950018315052258,16.11734998239026,19.260262747967076,0.1154511626363926,19.144811585330682,True,,,,0.0
generative ai fundamentals course,B,Phrase match,0.09197239600416207,1.133656614010072,15.72309269020286,17.824588020941885,0.10426511503647184,17.720322905905412,False,,,,0.0
mit course generative ai,B,Phrase match,0.20999999161826022,0.7518052483049826,23.29878480618219,17.51614869641616,0.1578790958426104,17.35826960057355,True,,,,0.0
ai generative course,C,Exact match,0.12867349217734758,0.9867903428452266,17.43285403929671,17.202572014208393,0.1269737594607774,17.075598254747614,True,,,,0.0
generative ai courses for teachers,B,Phrase match,0.2140543381158291,0.8558724505750004,18.614111676759627,15.931305376064993,0.18320321091940436,15.748102165145589,True,,,,0.0
generative ai stanford course,B,Phrase match,0.09418978284521216,0.5372117333052255,28.252949037742503,15.177815723549854,0.05059985650191923,15.127215867047934,False,,,,0.0
free generative ai course,B,Phrase match,0.09772630252992842,0.9235446275452255,16.450780628360636,15.193030068247534,0.09025460167137477,15.10277546657616,True,,,,0.0
generative ai foundations course,B,Phrase match,0.09456676258300341,0.7968458665302234,19.007400474895146,15.145968501904802,0.07535513387541126,15.070613368029392,False,,,,0.0
generative ai course singapore,C,Phrase match,0.12418397679602422,1.1950018315049993,12.711274887990898,15.189996771912627,0.14840007971482327,15.041596692197803,True,,,,0.0
ai learning course,B,Phrase match,0.18999999999999598,0.894249360060228,16.280239668684512,14.558593905348264,0.16990737841143974,14.388686526936825,False,0.19,1.0885,7.99,0.0
what is generative ai course,B,Exact match,0.1624203060076046,0.8406963733752265,16.542968587842726,13.907613696659672,0.1365461622230877,13.771067534436584,True,,,,0.0
coursera free generative ai course,B,Phrase match,0.09401276415208447,0.5372117333052255,25.643187618599697,13.775821268059042,0.05050475998295667,13.725316508076085,True,,,,0.0
generative ai course microsoft,B,Phrase match,0.09529258835838386,0.9912944275301221,13.940084284312295,13.818727870339009,0.0944630118245877,13.724264858514422,True,,,,0.0
generative ai course with certificate free,B,Phrase match,0.19248928951406938,0.7708023948249988,17.893704927071678,13.792510610078729,0.14837120533560721,13.644139404743122,True,,,,0.0
azure generative ai course,B,Phrase match,0.09373141845110283,1.1950018315052258,11.509688581943367,13.754098935477108,0.11200921671865059,13.642089718758458,True,,,,0.0
artificial intelligence certification mit,B,Phrase match,0.20999999161826013,0.5423937195752249,24.93644197457626,13.525369515562183,0.11390267656459416,13.411466838997589,False,,,,0.0
generative ai course singapore,B,Exact match,0.16239443119479335,0.7154959013052268,18.77173813022453,13.431101692550692,0.1161925499146683,13.314909142636024,True,,,,0.0
mit generative ai course,C,Exact match,0.11999999999999886,0.4820180326750014,27.47009062925227,13.24107904251617,0.05784216392099961,13.183236878595169,False,0.12,0.5321428571428571,1.07,0.0
mit generative ai course review,C,Broad match,0.09944368444535129,1.0269154191750018,12.744737043859585,13.087766983670239,0.10212025289650453,12.985646730773734,True,,,,0.0
generative ai mastery course,B,Exact match,0.16380280945443582,0.7667924065352264,15.730193752832134,12.061793122999537,0.12560275045879798,11.93619037254074,True,,,,0.0
iisc generative ai course,B,Phrase match,0.09501144146894162,1.1836434812302248,9.786890579452114,11.584189235881993,0.1124596733369998,11.471729562544994,True,,,,0.0
generative ai tools course,B,Phrase match,0.20999999161826124,0.41150448956000274,27.935484293768354,11.49557720491862,0.08641593935847745,11.409161265560142,True,,,,0.0
mit artificial intelligence course,B,Phrase match,0.15999999999999315,0.600890567575223,19.09277000712617,11.472665406165238,0.09614249081203156,11.376522915353206,False,0.16,1.346470588235294,8.06,0.0
artificial intelligence stanford online,C,Phrase match,0.11893056505900303,0.8597279165752252,13.248759246446372,11.39032818415409,0.10224792691529094,11.288080257238798,False,,,,0.0
generative ai course with certificate,C,Phrase match,0.11244716037081082,0.7882745915749987,14.346784170417365,11.309205432350405,0.08863923941506928,11.220566192935335,True,,,,0.0
course in generative ai,C,Phrase match,0.15,0.5128148163449742,18.620248822212474,9.548739480060611,0.07692222245174613,9.471817257608866,False,0.15,0.46699999999999997,0.91,0.0
generative ai free course with certificate,B,Phrase match,0.08731226006788573,0.4993451908652258,18.506375920909267,9.241069816450057,0.04359895716847263,9.197470859281585,True,,,,0.0
generative ai coursera course,C,Phrase match,0.15096322662288444,0.5942907510349996,15.525170425506438,9.226465192120585,0.08971604932838084,9.136749142792205,True,,,,0.0
generative ai course free,B,Phrase match,0.09694530190681866,0.6346152268352254,14.149205283583585,8.979301120579567,0.061522964760205134,8.917778155819363,True,,,,0.0
generative ai mit course,C,Exact match,0.20999999161825844,0.3993725817052267,21.626089664328973,8.636867261431782,0.08386823881065984,8.552999022621123,True,,,,0.0
intro to generative ai course,C,Phrase match,0.12473091358589578,0.7882745915750005,10.77439815110395,8.493184302027906,0.09832220996369867,8.394862092064207,True,,,,0.0
generative ai course simplilearn,C,Exact match,0.12500021385343432,0.37801988080522797,22.271554849084914,8.419090509398176,0.04725256594150325,8.371837943456672,True,,,,0.0
introduction to generative ai course by simplilearn,C,Exact match,0.20999999161826022,0.3993725817052401,20.242911938423735,8.084464002080113,0.08386823881066337,8.00059576326945,True,,,,0.0
mit generative ai course free,B,Phrase match,0.0909337888326455,0.3278002045752242,22.800859698760043,7.474126473744526,0.02980811458214143,7.444318359162385,True,,,,0.0
university of michigan generative ai course,B,Phrase match,0.0939199908109778,0.5407181467052262,10.297661738280127,5.568132570520149,0.05078424336988379,5.517348327150265,True,,,,0.0
intro to generative ai course,B,Exact match,0.16310965622771173,0.30876866137522596,16.835812960943827,5.198371431114305,0.05036315021080384,5.148008280903501,True,,,,0.0
mit generative ai certificate,C,Exact match,0.0952091669140569,0.5818590243749849,8.8117094550819,5.127172666609784,0.05539831297216824,5.071774353637616,False,,,,0.0
stanford generative ai course,B,Phrase match,0.20999999161826038,0.22691250457522782,21.245431613941147,4.82085409830111,0.04765162405887632,4.773202474242233,False,,,,0.0
ai certification mit,B,Phrase match,0.09658594902632643,0.20990744757013036,17.277273063017176,3.6266282896301036,0.0202741100312549,3.6063541795988487,False,,,,0.0
generative ai course mit,C,Exact match,0.009999999999995509,0.23095517440522673,12.156210238722064,2.807539655790657,0.00230955174405123,2.805230104046606,False,0.01,0.8383870967741935,3.36,0.0
courses generative ai,C,Phrase match,0.19505893995077866,0.15819614037522994,17.541508216407177,2.7749988961959993,0.03085757144589693,2.7441413247501023,True,,,,0.0
