keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
best generative ai courses udemy,B,Phrase match,0.2599999996611784,1.379015170160228,44.448887231635986,61.295689789167284,0.35854394377441917,60.93714584539286,True,,,,1.0
generative ai certificate course,A,Broad match,0.31,2.068364601960001,29.68603733736366,61.401548801065914,0.6411930266076002,60.76035577445831,False,0.31,2.5697297297297297,15.2,1.0
complete generative ai course,B,Broad match,0.19764993553513488,2.394585873345228,25.566871729818313,61.222069869852405,0.47328974350002895,60.74878012635237,True,,,,1.0
generative ai prompt engineering course,C,Phrase match,0.25999999966117887,1.192161560479974,51.17832771194625,61.01283502782934,0.3099620053208637,60.70287302250848,True,,,,1.0
generative ai learning course,B,Exact match,0.4267624406168967,1.4910405675500005,40.75924064288162,60.77368130106926,0.6363201116664411,60.13736118940282,True,,,,1.0
generative ai courses for teachers,B,Broad match,0.12648665434117312,2.385331440415227,25.0768880491008,59.816689491293,0.3017125933929334,59.51497689790006,True,,,,1.0
generative ai online courses,A,Broad match,0.2352611394941979,2.2888971622599987,26.192725572120864,59.95245523388235,0.5384885545783233,59.413966679304025,False,,,,1.0
ai for business,B,Broad match,0.12086075639732805,3.984156493205118,15.007459891615083,59.79206877369361,0.48152816737409654,59.31054060631951,False,,,,1.0
generative ai free certification course,B,Broad match,0.12408201009146202,2.7331730807350922,21.67656006579465,59.24579045476724,0.3391376097854841,58.90665284498176,True,,,,1.0
generative ai mastermind course,B,Phrase match,0.09349813896686578,1.8229544467352277,32.11888694733165,58.5512677848243,0.17044284819111624,58.38082493663318,True,,,,1.0
generative ai course simplilearn,A,Phrase match,0.43269304795419383,1.1890946378200014,49.48840790299663,58.84640047170227,0.5145129831443246,58.331887488557946,True,,,,1.0
generative ai courses with certification,B,Phrase match,0.6231725368712997,1.0085079179250003,58.44776688085755,58.945035684379434,0.628474437668115,58.316561246711316,True,,,,1.0
generative ai mit course,B,Phrase match,0.25999999966117926,1.143777953895229,50.84998942592605,58.16109686117973,0.29738226762522385,57.863714593554505,True,,,,1.0
simplilearn applied generative ai course,A,Exact match,0.6786602531509183,1.0164583922200012,57.59292249253665,58.54080940001495,0.6898299097814014,57.85097949023355,True,,,,1.0
generative ai certification course,A,Broad match,0.2968136916136279,1.3471030450899997,42.96087751721004,57.87272892317215,0.39983862779712226,57.472890295375024,True,,,,1.0
generative ai top courses,A,Phrase match,0.47491732906393946,0.7091136071900009,80.70695557875086,57.2304003957712,0.33677034032957076,56.893630055441626,True,,,,1.0
generative ai certificate course,C,Broad match,0.13999999999999999,3.8458194389449902,14.796140356959024,56.90328420615148,0.5384147214522986,56.364869484699184,False,0.14,0.44589473684210523,2.88,1.0
generative ai course certificate,B,Broad match,0.12723793578754528,3.239642978825227,17.485375781057414,56.64637488122332,0.41220548531433615,56.234169395908985,True,,,,1.0
generative ai courses free with certificate,B,Phrase match,0.20999999161825916,2.3524273300650007,24.02362517972933,56.51383244003299,0.4940097195962139,56.01982272043678,True,,,,1.0
mit generative ai course,B,Exact match,0.37,1.2156575168650021,46.27648176013497,56.25635290577424,0.4497932812400508,55.806559624534195,False,0.37,2.763333333333333,29.65,1.0
generative ai certificate course,B,Broad match,0.1299999999999999,1.7367957751451066,32.13238969975028,55.80739867584242,0.22578345076886366,55.581615225073556,False,0.13,1.021829268292683,6.24,1.0
ai generative courses,C,Exact match,0.3272177666669871,1.4564526868050005,38.22989018868346,55.68002628156816,0.4765771954324651,55.2034490861357,True,,,,1.0
simplilearn applied generative ai course,C,Exact match,0.25999999966117937,1.3310080049952278,41.297003090240466,54.966641695422716,0.3460620808477862,54.62057961457493,True,,,,1.0
certificate course in generative ai,A,Broad match,0.3072573844009507,1.8364490127600006,29.9901899318532,55.07545469283672,0.5642625202463459,54.51119217259038,True,,,,1.0
generative ai course iit,C,Broad match,0.10170343289753998,4.358482570345,12.600756470017648,54.92017744773391,0.4432726396281803,54.47690480810573,True,,,,1.0
free generative ai courses,C,Phrase match,0.20999999161826083,2.385764925615123,22.839772248337223,54.49032753912061,0.5010106143823165,53.98931692473829,True,,,,1.0
generative ai with llms course,B,Broad match,0.25999999966117926,1.3556770259601412,39.8499565183669,54.02367053746058,0.3524760262903052,53.67119451117028,True,,,,1.0
generative ai online training,B,Broad match,0.07352912051143072,6.282643203690238,8.519934627283352,53.527709381986874,0.4619572292544607,53.065752152732415,False,,,,1.0
foundational generative ai course id 80302,B,Broad match,0.09557023900615962,3.741675020745128,14.073660227958044,52.6590629254048,0.35759277601598916,52.301470149388805,True,,,,1.0
free generative ai courses with certificates,A,Phrase match,0.44429830122167724,1.391600082400002,37.95567191571733,52.81911616545968,0.618285552590267,52.20083061286942,True,,,,1.0
generative ai course,B,Phrase match,0.1,1.5813347257452275,33.077409531023456,52.30645632910355,0.15813347257452276,52.14832285652903,False,0.1,1.1692982456140353,10.18,1.0
ai generated courses,B,Phrase match,0.20999999161825997,1.9413623888749851,27.02814439057004,52.47142296093509,0.40768608539175205,52.063736875543334,False,0.19,0.9058490566037736,2.51,1.0
generative ai courses,B,Exact match,0.44,1.0762205018050004,48.2537286234586,51.931652033100924,0.4735370207942002,51.45811501230673,False,0.44,1.080909090909091,2.87,1.0
course in generative ai,B,Phrase match,0.26,1.409338589935,36.63502514412123,51.63115467884908,0.3664280333831,51.26472664546598,False,0.26,1.1666666666666667,2.66,1.0
generative ai llm course,C,Broad match,0.25999999966117937,1.1198691757600159,45.64752501279263,51.11925621156079,0.29116598531816934,50.82809022624262,True,,,,1.0
ai certification courses,C,Broad match,0.11115631889620795,4.544975418975,11.25441096607942,51.15102119587364,0.5052027370470114,50.645818458826625,False,,,,1.0
generative ai courses,A,Phrase match,0.49,0.8760978614300008,56.620692250796566,49.60526739360909,0.42928795210070037,49.17597944150839,False,0.49,2.685,11.42,1.0
generative ai course roadmap,A,Phrase match,0.4355688504261207,0.7846435626200015,62.60111203826191,49.11955957367569,0.3417662945646499,48.77779327911104,True,,,,1.0
certificate course in generative ai,B,Broad match,0.12884987087781716,1.504880185945228,32.44554683622676,48.82666055599554,0.1939036176456281,48.63275693834991,True,,,,1.0
generative ai course mit,B,Phrase match,0.25999999966117915,1.143777953895229,42.51098825145398,48.623131160312155,0.29738226762522374,48.32574889268693,False,,,,1.0
stanford online artificial intelligence course,B,Broad match,0.14283124430844749,2.1114190215352275,22.806859609425835,48.1548372008252,0.3015766061024012,47.8532605947228,False,,,,1.0
generative ai course roadmap,C,Exact match,0.25999999966117926,1.3332409359951358,36.131339711699624,48.17178117598463,0.34664264290700564,47.82513853307762,True,,,,1.0
university of texas generative ai courses 2025 online,B,Exact match,0.38956020476299835,1.4491353854950009,33.37168205895365,48.36008534511841,0.5645254775027391,47.795559867615665,True,,,,1.0
advanced generative ai course,C,Phrase match,0.1274258250570556,1.8021495053601102,26.133458155991374,47.09639868916899,0.22964038759667668,46.86675830157232,True,,,,1.0
courses in generative ai,B,Exact match,0.2799999999999987,1.3108223815350006,35.906498495338845,47.06704187024298,0.36703026682979845,46.70001160341318,False,0.28,1.2222222222222223,2.56,1.0
ai generative course,B,Exact match,0.20999999161824678,1.328457121445227,35.28549916357972,46.87527264760708,0.2789759843686979,46.596296663238384,True,,,,1.0
generative ai course simplilearn,C,Phrase match,0.20999999161826016,1.3620768790050002,34.30056375312457,46.72000482496795,0.286036133174476,46.433968691793474,True,,,,1.0
top courses on generative ai,B,Phrase match,0.32225387800487537,1.189989949935,39.31569743836549,46.78528482634015,0.3834788761533812,46.40180595018677,True,,,,1.0
online discover the possibilities of generative ai course,A,Broad match,0.2322601943273941,1.67826939257,27.84683723634401,46.73449461363472,0.38979517525202584,46.3446994383827,True,,,,1.0
berkeley generative ai course,B,Phrase match,0.09498865219997822,1.1950018315052282,38.34470257031413,45.82198980004862,0.1135116133511871,45.708478186697434,True,,,,1.0
good generative ai courses,B,Phrase match,0.25999999966117926,1.0355795419199998,44.2771209672199,45.852480648770005,0.26925068054832413,45.58322996822168,True,,,,1.0
generative ai courses andrew ng,C,Phrase match,0.20999999161825972,2.0877044523052284,22.038358682747425,46.00957954347139,0.43841791748550146,45.57116162598589,True,,,,1.0
generative ai engineering course,C,Phrase match,0.2599999996611795,0.9389271572150051,48.243859194620654,45.29746956668615,0.24412106055777352,45.05334850612838,True,,,,1.0
azure generative ai course,B,Broad match,0.1874628369022577,2.3945858733452265,18.99760105553449,45.49138711503125,0.44889586102336654,45.042491254007885,True,,,,1.0
generative ai certification courses,C,Phrase match,0.31907430897252986,1.2278565579250005,36.9237654061662,45.337087497245435,0.3917774827373086,44.945310014508124,True,,,,1.0
artificial intelligence certification mit,C,Broad match,0.09882829475487871,3.250075015975229,13.872958758400646,45.08815665833267,0.32119937165426704,44.766957286678405,False,,,,1.0
generative ai course simplilearn,B,Exact match,0.2599999996611792,1.1116593649952276,40.42768974718384,44.94181991257846,0.28903143452210583,44.65278847805635,True,,,,1.0
mit generative ai courses,B,Phrase match,0.25999999966117926,1.054719913965016,42.525148257996484,44.852120712023606,0.2742271772735432,44.57789353475006,True,,,,1.0
certification for artificial intelligence,B,Phrase match,0.3,1.3848363999900006,32.354099163332585,44.80513421026899,0.4154509199970002,44.38968329027199,False,0.3,1.634642857142857,5.88,1.0
purdue generative ai course,C,Exact match,0.28415300357797296,1.7138711260350008,25.7384356931986,44.112361763881744,0.48700162820840814,43.62536013567333,True,,,,1.0
generative ai fundamentals by databricks free course,B,Phrase match,0.2878749390064355,1.7113764456899998,25.725432659480465,44.02589950861912,0.4926623899200591,43.53323711869906,True,,,,1.0
generative ai courses singapore,C,Phrase match,0.2099999916182596,1.8524650185750888,23.56465581627984,43.65270057442041,0.3890176383738878,43.26368293604652,True,,,,1.0
generative ai mastery course,B,Broad match,0.20999999161825994,1.2528911335751072,34.4977159289217,43.22188241593874,0.2631071275493647,42.95877528838937,True,,,,1.0
certificate course in generative ai,C,Broad match,0.13876139940688093,2.8492481959449854,15.108797241102904,43.048713282111024,0.39536566692685704,42.65334761518417,True,,,,1.0
ai generative course,C,Phrase match,0.12867349217735397,1.4662962730450002,28.981240923065307,42.4950855537099,0.1886734620193391,42.30641209169056,True,,,,1.0
generative ai engineering course,B,Exact match,0.25999999966117926,0.766088142825228,54.088265568569824,41.43637891806338,0.19918291687499273,41.23719600118839,True,,,,1.0
adobe generative ai course,B,Exact match,0.25999999966117915,0.9750628797252279,42.5328227722169,41.47217665512056,0.2535163483981876,41.21866030672238,True,,,,1.0
generative ai certification,B,Phrase match,0.6513743860680985,0.6897848369250004,59.95244555081472,41.354287877523696,0.44930817467110556,40.90497970285259,False,,,,1.0
generative ai course andrew ng,A,Phrase match,0.43602564260184856,0.9181296431200012,44.829401348102,41.15920226101619,0.40032806763320444,40.75887419338299,True,,,,1.0
iisc generative ai course,B,Broad match,0.19002288293792785,2.383227523070227,17.282040804305655,41.18703529964396,0.45286776463082146,40.734167535013135,True,,,,1.0
introduction to generative ai course by simplilearn,A,Phrase match,0.4333719327994081,0.8687805601200009,46.98298165275764,40.81790111639051,0.3765051105177572,40.441396005872754,True,,,,1.0
generative ai coursera course,B,Phrase match,0.25999999966117926,1.2008569716250008,33.53450028507894,40.27013845729763,0.312222812215625,39.957915645082004,True,,,,1.0
artificial intelligence online program,B,Broad match,0.06069317302947044,4.755200227225227,8.424604169317659,40.06067966022193,0.2886081901807579,39.77207147004117,False,,,,1.0
generative ai course with certification,B,Broad match,0.1244142090410151,1.3407959225752273,29.391814823193172,39.40842547202353,0.16681406419261502,39.241611407830916,True,,,,1.0
learn how to program ai,B,Phrase match,0.20999999999999996,1.5273178476352278,25.820326612932007,39.435845667701905,0.3207367480033978,39.11510891969851,False,0.21,1.005,4.15,1.0
generative ai courses with certification,C,Phrase match,0.2599999996611793,1.0085079179252274,39.00145391837632,39.33327508727841,0.2622120583188558,39.07106302895955,True,,,,1.0
courses generative ai,B,Phrase match,0.25999999966117926,1.0547199139650005,35.301503649674785,37.233198892220145,0.2742271772735392,36.95897171494661,True,,,,1.0
what is generative ai course,B,Phrase match,0.09554135647504663,1.320202303575224,27.713195708339786,36.587024813581195,0.1261339189050582,36.46089089467613,True,,,,1.0
generative ai intensive course,C,Broad match,0.10213500690432258,3.9987315580156633,9.14107220692397,36.552693907926766,0.40841047528646235,36.14428343264031,True,,,,1.0
generative ai course with certification,A,Broad match,0.2966800369439609,1.35525461719,26.901730423898314,36.45869436738889,0.4020769898964028,36.056617377492486,True,,,,1.0
generative ai engineer course,B,Phrase match,0.25999999966117926,0.7195785172152288,50.31470264266084,36.20537912173104,0.18709041423215136,36.01828870749889,True,,,,1.0
artificial intelligence certification mit,B,Broad match,0.13429617630309315,1.1410513521749976,31.46630130380072,35.9046656506477,0.1532388335625763,35.751426817085125,False,,,,1.0
generative ai course singapore,B,Phrase match,0.09552613599694161,1.1950018315052282,29.94202549449862,35.780775304902086,0.11415390747296274,35.666621397429125,True,,,,1.0
mastering generative ai course,C,Phrase match,0.12614068051606311,0.9730068703051225,35.662867329960086,34.700214926831265,0.12273574876709291,34.57747917806417,True,,,,1.0
best generative ai courses udemy,B,Exact match,0.3768875104697498,1.0265825035600002,33.56142809457997,34.45357487638284,0.38690612405853153,34.066668752324304,True,,,,1.0
artificial intelligence stanford online,B,Phrase match,0.2099999916182581,1.0743214315752285,31.156494694941134,33.47208998353517,0.22560749162611304,33.246482491909056,False,,,,1.0
generative ai courses coursera,C,Phrase match,0.19392266135157865,1.5813347257452262,21.10160068290857,33.3686939286925,0.306656638504183,33.06203729018832,True,,,,1.0
introduction to generative ai course by simplilearn,C,Phrase match,0.20999999161826013,1.0417628013050002,31.791298822192314,33.11899251813142,0.21877017954226524,32.90022233858915,True,,,,1.0
generative ai beginner course,C,Phrase match,0.1229244774015803,2.0025922676602312,16.548666404513394,33.140231381767165,0.24616760795057954,32.89406377381658,True,,,,1.0
generative ai courses online,B,Exact match,0.41,0.8880171424350002,36.98409936366669,32.8425142324554,0.36408702839835005,32.47842720405705,False,0.41,0.528,0.62,1.0
generative ai courses,C,Exact match,0.33,1.0762205018050004,30.238952301549844,32.543780420031446,0.3551527655956501,32.1886276544358,False,0.33,0.845,2.11,1.0
generative ai certificate program,B,Broad match,0.15,1.2159507852352283,26.16470668314612,31.814995636820953,0.18239261778528423,31.63260301903567,False,0.15,1.083859649122807,4.94,1.0
generative ai course stanford,B,Phrase match,0.25999999966117937,0.8282967388952289,37.8221773613288,31.327986166305596,0.21535715183211548,31.11262901447348,False,,,,1.0
generative ai mit course,B,Exact match,0.25999999966117626,0.7913452872952289,39.30160254215747,31.1011379548865,0.20574977442863296,30.895388180457868,True,,,,1.0
free generative ai course with certificate,B,Phrase match,0.0886386641659194,1.5813347257452275,19.345769219177395,30.59213666253835,0.14016739768923747,30.451969264849115,True,,,,1.0
ai certification mit,B,Broad match,0.14019781528511976,1.2474239221700145,24.481789967074292,30.539170462470324,0.17488610862263132,30.364284353847694,False,,,,1.0
generative ai advanced course,C,Phrase match,0.1274268505183553,2.117630720360694,14.353596109206377,30.395616068505152,0.2698430132564792,30.125773055248672,True,,,,1.0
great learning generative ai course,B,Phrase match,0.2599999996611775,0.7388349521602275,40.920133133757204,30.233224606269648,0.19209708731132524,30.041127518958323,True,,,,1.0
free generative ai courses with certificates,C,Phrase match,0.1813462453966025,1.3375891687852262,22.54018762163145,30.149510825081055,0.24256677364236318,29.906944051438693,True,,,,1.0
introduction to generative ai course by simplilearn,B,Exact match,0.25999999966117926,0.7913452872952278,37.91842481625159,30.00656677999911,0.20574977442863504,29.800817005570472,True,,,,1.0
ai and generative ai course,A,Phrase match,0.4391837283845089,0.7749402393500011,38.67018360237335,29.96708133653169,0.34034114359291723,29.626740192938776,True,,,,1.0
generative ai course mit,B,Exact match,0.25999999966117926,0.964594658595229,30.962601367685437,29.866359895482702,0.25079461090793487,29.615565284574767,False,0.21,3.0313636363636363,16.24,1.0
ai courses generator,B,Phrase match,0.18343214777015743,1.7594376165452275,16.834375979084918,29.619034348667398,0.3227374208704977,29.2962969277969,True,,,,1.0
ai and generative ai course,B,Exact match,0.25999999966117593,0.9750628797252279,29.572764598353892,28.835305010707216,0.2535163483981845,28.58178866230903,True,,,,1.0
generative ai mastermind course,B,Exact match,0.1589468362436726,1.34344851653514,20.94057262064984,28.132581222608394,0.21353689135951576,27.919044331248877,True,,,,1.0
generative ai engineering course,C,Exact match,0.25999999966117926,0.766088142825228,36.69547231085211,28.11196623271527,0.19918291687499273,27.91278331584028,True,,,,1.0
ibm generative ai course,C,Phrase match,0.12287878015049128,2.005579937000597,13.99933768914965,28.07679080065484,0.24644321615293252,27.830347584501908,True,,,,1.0
generative ai certification,C,Phrase match,0.2946842220679722,0.6897848369250004,40.542786464264246,27.965799349737626,0.2032687080635268,27.7625306416741,False,,,,1.0
generative ai mastermind course,C,Phrase match,0.12154758065692624,1.8229544467357073,14.884696214079684,27.134123151766705,0.22157570264851073,26.912547449118193,True,,,,1.0
generative ai free courses,C,Phrase match,0.19462499307375447,1.6155021926152262,16.647841274190647,26.89462408076525,0.31441710304837356,26.580206977716877,True,,,,1.0
great learning generative ai course fee,B,Phrase match,0.20999999161825983,1.0933210452602278,24.468057974984408,26.751442720697806,0.2295974103407149,26.52184531035709,True,,,,1.0
prompt engineering course,B,Broad match,0.08200785163875528,2.8040199856506103,9.334346257393321,26.17369345871385,0.22995165497533995,25.943741803738508,False,,,,1.0
stanford generative ai course,C,Broad match,0.10092774870017002,2.5598894549756377,10.193819532292665,26.09505112664068,0.25836387961199636,25.836687247028685,False,,,,1.0
generative ai with llms course,C,Broad match,0.10114656228095387,1.2034885161699806,21.55894373574889,25.94594120672853,0.1217287261551997,25.82421248057333,True,,,,1.0
generative ai mastery course,B,Phrase match,0.09635459379673032,0.9373758227352282,26.897202019794005,25.212786872580047,0.0903204666345288,25.122466405945516,True,,,,1.0
generative ai course,C,Phrase match,0.12999999999999992,1.581334725744999,15.854248018085116,25.07087294157182,0.20557351434684976,24.865299427224972,False,0.13,0.6469811320754717,2.03,1.0
generative ai course with certificate,B,Phrase match,0.08649781566985676,0.7882745915752274,31.592849674218286,24.903840673641977,0.06818403031930564,24.83565664332267,True,,,,1.0
ai prompt engineering course,B,Broad match,0.07326141699437289,1.4478663744351428,17.129495231161645,24.801220156246078,0.10607274220962383,24.695147414036455,False,,,,1.0
generative ai mastery course,C,Broad match,0.10338604080095203,1.492675329375227,16.50208565470524,24.632256140015354,0.15432179250536174,24.477934347509994,True,,,,1.0
generative ai course certification,B,Broad match,0.12346902264122399,0.9605637375752276,25.179154557856158,24.186182811078638,0.11859986586301452,24.067582945215623,True,,,,1.0
generative ai course iit,B,Phrase match,0.09739529826078965,1.0498748647052276,23.01127150938886,24.15895556261489,0.10225287558447183,24.056702687030416,True,,,,1.0
generative ai course,B,Exact match,0.1699999999999995,1.1018287955452268,21.92483005174011,24.1574090884426,0.187310895242688,23.97009819319991,False,0.17,1.2008035714285714,5.48,1.0
stanford ai course,B,Phrase match,0.16123998481968613,0.9855903027752255,24.3040333738589,23.953819611600778,0.15891656545790722,23.79490304614287,False,,,,1.0
advanced generative ai course,C,Exact match,0.12742582505705902,1.6315660891602268,14.585071272222834,23.796507695743784,0.20790365504636102,23.588604040697422,True,,,,1.0
course generative ai,B,Phrase match,0.25999999966117926,0.8049754840949959,29.51687667533367,23.76036209069901,0.20929362559195652,23.551068465107054,False,0.21,0.9008333333333333,2.26,1.0
generative ai engineer course,C,Phrase match,0.25999999966117926,0.719578517214984,32.92190938494311,23.68989873910343,0.18709041423208772,23.502808324871342,True,,,,1.0
university of michigan generative ai course,B,Broad match,0.09465863592673394,1.365597842545228,17.25975666544605,23.569886465188745,0.12926562899982208,23.440620836188923,True,,,,1.0
generative ai tools course,B,Phrase match,0.2599999996611779,0.8034771951500004,28.21820391387981,22.672683332894913,0.2089040704667643,22.463779262428147,True,,,,1.0
intro to generative ai course,B,Phrase match,0.09594685660453593,0.7882745915752274,28.00443508190243,22.075184626481608,0.07563246920286747,21.99955215727874,True,,,,1.0
generative ai certification courses,C,Exact match,0.29232407987221326,0.8754238913250004,25.224122254546486,22.081799259332627,0.2559074835297332,21.825891775802894,True,,,,1.0
complete generative ai course,B,Phrase match,0.09882496776756716,1.1950018315050903,18.050158334305095,21.56997226845146,0.11809601748067428,21.451876250970784,True,,,,1.0
generative ai course with certification,C,Broad match,0.13398453281340164,1.7951736333749997,12.05313592279591,21.637471808088264,0.2405255005866861,21.39694630750158,True,,,,1.0
generative ai course for beginners,C,Phrase match,0.1248498843688339,2.0025922676602286,10.757846960495444,21.543581139760267,0.2500234130553004,21.293557726704968,True,,,,1.0
generative ai courses by amazon,B,Phrase match,0.21124796869512397,0.9223813416000006,23.054206267819918,21.26476970683488,0.19485118477528338,21.069918522059595,True,,,,1.0
generative ai intensive course,B,Phrase match,0.09825058518662674,1.0764567466152246,19.55398308502001,21.049017015069776,0.10576250528303821,20.943254509786737,True,,,,1.0
learn how to program ai,A,Phrase match,0.26,0.9244680556600013,22.638903356500403,20.928942968258607,0.24036169447160036,20.688581273787005,False,0.26,2.2063414634146343,6.37,1.0
generative ai advanced course,B,Phrase match,0.2599999996611778,0.6103519529502277,32.49600985359053,19.83400307722882,0.15869150756025843,19.675311569668562,True,,,,1.0
mastering generative ai course,C,Exact match,0.1261406805160635,0.802423454105228,24.11448044619154,19.350024693585993,0.10121824056288371,19.24880645302311,True,,,,1.0
free ai generative course,B,Phrase match,0.09661170350758361,1.1950018315052264,16.117349982390333,19.26026274796718,0.11545116263640232,19.14481158533078,True,,,,1.0
generative ai fundamentals course,B,Phrase match,0.0919723960041627,1.1336566140099906,15.723092690202856,17.824588020940606,0.10426511503646507,17.72032290590414,False,,,,1.0
mit course generative ai,B,Phrase match,0.2099999916182595,0.7518052483049826,23.29878480618262,17.516148696416483,0.15787909584260984,17.358269600573873,True,,,,1.0
ai generative course,C,Exact match,0.12867349217735416,0.986790342845227,17.43285403929675,17.202572014208442,0.12697375946078396,17.075598254747657,True,,,,1.0
top courses on generative ai,C,Phrase match,0.25389699479172007,0.7980172443450002,21.536387601743527,17.186408687089198,0.2026141801311653,16.983794506958034,True,,,,1.0
generative ai courses for teachers,B,Phrase match,0.21405433811583133,0.8558724505750004,18.614111676759638,15.931305376065001,0.18320321091940628,15.748102165145594,True,,,,1.0
generative ai stanford course,B,Phrase match,0.09418978284522753,0.5372117333052275,28.25294903774259,15.177815723549957,0.050599856501927665,15.12721586704803,False,,,,1.0
free generative ai course,B,Phrase match,0.09772630252994773,0.9235446275452267,16.450780628360747,15.193030068247657,0.09025460167139272,15.102775466576263,True,,,,1.0
generative ai foundations course,B,Phrase match,0.0945667625830226,0.7968458665302267,19.007400474895256,15.145968501904953,0.07535513387542686,15.070613368029527,False,,,,1.0
generative ai course singapore,C,Phrase match,0.12418397679602548,1.1950018315049993,12.71127488799284,15.189996771914949,0.14840007971482477,15.041596692200123,True,,,,1.0
what is generative ai course,B,Exact match,0.16242030600760762,0.8406963733752267,16.54296858784524,13.907613696661791,0.13654616222309027,13.7710675344387,True,,,,1.0
coursera free generative ai course,B,Phrase match,0.0940127641521013,0.5372117333052262,25.64318761860122,13.775821268059877,0.050504759982965775,13.725316508076912,True,,,,1.0
generative ai course microsoft,B,Phrase match,0.09529258835839724,0.9912944275301275,13.940084284314716,13.818727870341485,0.09446301182460148,13.724264858516884,True,,,,1.0
generative ai course with certificate free,B,Phrase match,0.19248928951407243,0.7708023948249991,17.893704927073973,13.792510610080505,0.14837120533560963,13.644139404744896,True,,,,1.0
azure generative ai course,B,Phrase match,0.09373141845112891,1.1950018315052269,11.50968858194351,13.754098935477293,0.11200921671868186,13.64208971875861,True,,,,1.0
artificial intelligence certification mit,B,Phrase match,0.20999999161825827,0.5423937195752287,24.93644197457837,13.525369515563423,0.11390267656459396,13.411466838998829,False,,,,1.0
generative ai course singapore,B,Exact match,0.16239443119480282,0.7154959013052272,18.771738130224584,13.43110169255074,0.11619254991467515,13.314909142636065,True,,,,1.0
mit generative ai course,C,Exact match,0.11999999999999936,0.4820180326749999,27.470090629255797,13.241079042517828,0.057842163920999674,13.183236878596828,False,0.12,0.5321428571428571,1.07,1.0
mit generative ai course review,C,Broad match,0.09944368444535279,1.0269154191750003,12.744737043862122,13.087766983672825,0.10212025289650592,12.985646730776319,True,,,,1.0
stanford generative ai course,B,Broad match,0.18544162688062146,0.45086579117522585,28.06448734380443,12.653317290191497,0.08360928582035243,12.569708004371144,False,,,,1.0
generative ai mastery course,B,Exact match,0.16380280945444198,0.7667924065352268,15.730193752834564,12.061793123001406,0.12560275045880276,11.936190372542603,True,,,,1.0
iisc generative ai course,B,Phrase match,0.0950114414689636,1.1836434812302299,9.786890579452239,11.58418923588219,0.1124596733370263,11.471729562545164,True,,,,1.0
mit artificial intelligence course,B,Phrase match,0.16000000000000375,0.6008905675752245,19.09277000712623,11.472665406165303,0.09614249081203818,11.376522915353265,False,0.16,1.346470588235294,8.06,1.0
artificial intelligence stanford online,C,Phrase match,0.11893056505900523,0.8597279165752272,13.248759246446646,11.390328184154352,0.10224792691529308,11.28808025723906,False,,,,1.0
generative ai course with certificate,C,Phrase match,0.1124471603708125,0.7882745915749997,14.346784170417383,11.309205432350433,0.08863923941507071,11.220566192935362,True,,,,1.0
course in generative ai,C,Phrase match,0.15,0.5128148163449742,18.620248822212478,9.548739480060613,0.07692222245174613,9.471817257608867,False,0.15,0.46699999999999997,0.91,1.0
generative ai free course with certificate,B,Phrase match,0.08731226006789114,0.49934519086522644,18.506375920909313,9.241069816450091,0.04359895716847539,9.197470859281616,True,,,,1.0
generative ai coursera course,C,Phrase match,0.1509632266228852,0.5942907510349996,15.52517042550795,9.226465192121484,0.08971604932838129,9.136749142793104,True,,,,1.0
generative ai course free,B,Phrase match,0.09694530190683885,0.6346152268352261,14.149205283583697,8.979301120579647,0.06152296476021801,8.917778155819429,True,,,,1.0
generative ai mit course,C,Exact match,0.20999999161825927,0.3993725817052278,21.626089664329673,8.636867261432085,0.08386823881066041,8.552999022621425,True,,,,1.0
intro to generative ai course,C,Phrase match,0.12473091358589722,0.788274591575,10.774398151103957,8.493184302027908,0.09832220996369975,8.394862092064209,True,,,,1.0
generative ai course simplilearn,C,Exact match,0.1250002138534332,0.3780198808052263,22.2715548490858,8.419090509398474,0.04725256594150262,8.371837943456972,True,,,,1.0
introduction to generative ai course by simplilearn,C,Exact match,0.20999999161825914,0.3993725817052278,20.242911938423756,8.084464002079873,0.08386823881066036,8.000595763269212,True,,,,1.0
mit generative ai course free,B,Phrase match,0.09093378883264912,0.3278002045752253,22.8008596987624,7.474126473745325,0.02980811458214272,7.444318359163182,True,,,,1.0
university of michigan generative ai course,B,Phrase match,0.09391999081098099,0.5407181467052274,10.297661738280166,5.568132570520182,0.05078424336988563,5.517348327150296,True,,,,1.0
intro to generative ai course,B,Exact match,0.1789674929280783,0.3087686613752264,16.925479377875767,5.226057610640701,0.05525955322108303,5.170798057419618,True,,,,1.0
mit generative ai certificate,C,Exact match,0.09520916691405855,0.581859024374985,8.811709455081909,5.12717266660979,0.05539831297216921,5.071774353637621,False,,,,1.0
ai certification mit,B,Phrase match,0.0965859490263346,0.20990744757013158,17.27727306301723,3.6266282896301356,0.02027411003125673,3.606354179598879,False,,,,1.0
generative ai course mit,C,Exact match,0.009999999999998756,0.23095517440522667,12.156210238722082,2.8075396557906607,0.0023095517440519793,2.8052301040466086,False,0.01,0.8383870967741935,3.36,1.0
courses generative ai,C,Phrase match,0.2099948247091455,0.1581961403752259,17.625961556120025,2.7883590885802985,0.03322037076775893,2.7551387178125397,True,,,,1.0
