keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
ai professional certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai professional certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineer certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai prompt engineering course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai related certifications,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai related certifications,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.53,2.473055555555556,6.01,1000.0
ai related certifications,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai related certifications,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.11,0.6715909090909091,1.49,1000.0
ai related certifications,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai related certifications,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.12,0.50875,1.0,1000.0
ai training,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
ai training mit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
amazon free generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
amazon free generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
artificial intelligence certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence certification mit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence certification mit,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.64,4.374927536231884,23.42,1000.0
artificial intelligence course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.7,2.296818181818182,7.37,1000.0
artificial intelligence course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.17,1.0365,5.69,1000.0
artificial intelligence course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29,0.7963793103448276,2.2,1000.0
artificial intelligence course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.16,0.616986301369863,1.87,1000.0
artificial intelligence course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.45,6.44796875,25.18,1000.0
artificial intelligence courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence for engineers,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence for engineers,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence for engineers,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4,1.5476923076923077,2.96,1000.0
artificial intelligence for engineers,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence for engineers,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44,1.02,1.75,1000.0
artificial intelligence for engineers,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.1,0.799,3.2,1000.0
artificial intelligence online program,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.51,2.309090909090909,8.49,1000.0
artificial intelligence online program,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.22,0.9674999999999999,5.25,1000.0
artificial intelligence stanford online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence stanford online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence stanford online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence stanford online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence stanford online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence stanford online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence stanford online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence training,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
artificial intelligence training,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.35,2.250260869565217,5.37,1000.0
artificial intelligence training,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.35,0.7800917431192661,4.05,1000.0
azure generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
azure generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
berkeley generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
berkeley generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
berkeley generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best ai certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai certification,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.58,1.2972941176470587,2.63,1000.0
best ai courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best ai courses and certifications,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best certification courses for generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best certification courses for generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best certification courses for generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best course on artificial intelligence,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.59,3.8020454545454543,13.31,1000.0
best courses for generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best courses for generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best courses in generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best courses in generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best courses on artificial intelligence,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5,3.1599999999999997,9.62,1000.0
best courses on artificial intelligence,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.31,1.2395,4.31,1000.0
best courses to learn generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best courses to learn generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best free generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best free generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best free generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best free generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42,1.1366666666666665,2.55,1000.0
best generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.68,1.5150000000000001,2.35,1000.0
best generative ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.67,0.67,0.67,1000.0
best generative ai course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.85,1.35,1.85,1000.0
best generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.32,0.32,0.32,1000.0
best generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.09,7.541538461538461,22.24,1000.0
best generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.23,7.628333333333333,11.19,1000.0
best generative ai course for beginners,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online certificate,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai course online for beginners,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best generative ai courses free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses free pdf,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses online,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai courses online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai learning courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai learning courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best generative ai learning courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online course for generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online course for generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online courses for generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online courses for generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online courses for generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online courses for generative ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online courses for generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online courses for learning generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best online courses for learning generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best online courses for learning generative ai,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best online courses for learning generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best online courses for learning generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
best online generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
best online generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
caltech generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
caltech generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
caltech generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
caltech generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
caltech generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
caltech generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certificate course in generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certification courses on generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certification courses on generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certification courses on generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,1000.0
certification for artificial intelligence,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,1000.0
certification for artificial intelligence,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.45,3.2391836734693875,12.3,1000.0
